4318,"Loughman,FL"
4319,"Glen St. Mary,FL"
4320,"Wildwood,FL"
4321,"Demands,FL"
4322,"Kenneth City,FL"
4323,"Taveriner,FL"
4324,"Oakland Park,FL"
4325,"North Fort Myers,FL"
4326,"Windermere/Orlando area,FL"
4327,"Lauderdale-by-the-Sea,FL"
4328,"Fort Orange,FL"
4329,"Tavernier,FL"
4330,"Daytona,FL"
4331,"Ruskin,FL"
4332,"Indian Shores Beach,FL"
4333,"Apalachicola,FL"
4334,"Coral Spring,FL"
4335,"Port St. Joe,FL"
4336,Sarasota 
4337,"Nokomis,FL"
4338,"Dunnellon,FL"
4339,"Parkland,FL"
4340,"Coral springs,FL"
4341,"Tampa Vay viewing from west,FL"
4342,"Seagrove Beach,FL"
4343,"Inverness,FL"
4344,"Debary,FL"
4345,"Hillsborough Beach,FL"
4346,"Rockledge,FL"
4347,"Lakewood Ranch,FL"
4348,"Lehigh Acres,FL"
4349,"Hammocks,FL"
4350,"Longboat Key,FL"
4351,"Celebration,FL"
4352,"Arcadia,FL"
4353,"Hobe Sound,FL"
4354,"Margate,FL"
4355,"MacDill Air Force Base Tampa,FL"
4356,"Greenacres,FL"
4357,"Punt Gorda,FL"
4358,Winter Park 
4359,"Keaton Beach,FL"
4360,"Juno Beach,FL"
4361,"Ft. Denaud,FL"
4362,"West Kendall,FL"
4363,"University Park,FL"
4364,"North Miami,FL"
4365,"Lacrosse,FL"
4366,"Micco,FL"
4367,"Lake Panasoffkee,FL"
4368,"Dania Beach,FL"
4369,"Deleon Springs,FL"
4370,Oviedo 
4371,"Pinellas park,FL"
4372,"Tequesta,FL"
4373,Orange Heights 
4374,"North Palm Beach,FL"
4375,"Trinity,FL"
4376,"Aventura,FL"
4377,"Bushnell,FL"
4378,"Port Charlotte/Punta Gorda,FL"
4379,"Coral Gables,FL"
4380,"Captiva,FL"
4381,"Kissimme,FL"
4382,"Polk City,FL"
4383,"Palm Habor,FL"
4384,"Windermere,FL"
4385,"Gibsonton,FL"
4386,"Havana,FL"
4387,North East Florida 
4388,"Bunnell/Palm Coast,FL"
4389,"Geneva,FL"
4390,"Riverview/Brandon,FL"
4391,Lake Worth 
4392,"Hosford,FL"
4393,"Avon,FL"
4394,"Southwest Ranches,FL"
4395,"Interlachen,FL"
4396,"Keystone Heights,FL"
4397,"Pt. St Lucie,FL"
4398,"Tyndall AFB,FL"
4399,"Bradenton Beach,FL"
4400,"West Palm beach,FL"
4401,"West Pompano Beach,FL"
4402,"Reunion,FL"
4403,"Saint augustine,FL"
4404,"Sanibel Island,FL"
4405,"Wilton Manors,FL"
4406,"Golden Beach,FL"
4407,"Montverde,FL"
4408,"Fort Meyers Beach,FL"
4409,"Hanes City,FL"
4410,"Mulberry,FL"
4411,"Jacksonvile,FL"
4412,"Perdido Key,FL"
4413,"Indian Shores,FL"
4414,"Plant city,FL"
4415,"Everglades turnpike south,FL"
4416,"South Palm Beach,FL"
4417,"Bowling Green,FL"
4418,"West Miami,FL"
4419,"Talahassee,FL"
4420,"Babson Park,FL"
4421,"Tindall AFB,FL"
4422,"Melborune,FL"
4423,"Gainsvile,FL"
4424,"Tavares,FL"
4425,"Fort Meyers,FL"
4426,"Lehigh Acres/Fort Myers,FL"
4427,"Bradenton/Sarasota,FL"
4428,"Maitland,FL"
4429,"South Lake Buena Vista,FL"
4430,"Oviedo/Winter Springs,FL"
4431,"Jensen Beach,FL"
4432,"Clearwater Beach,FL"
4433,"Indian Harbour Beach,FL"
4434,"Port Everglades,FL"
4435,"Rotonda,FL"
4436,"Cutler Bay or Miami,FL"
4437,"Doral,FL"
4438,"Heathrow,FL"
4439,"Chuluota,FL"
4440,"Okeeckobee,FL"
4441,"Weeki Wachee,FL"
4442,Buckhead Ridge 
4443,"Ponte Vedra beach,FL"
4444,"Hollywood Beach,FL"
4445,Port St. Lucie 
4446,"Bay Lake,FL"
4447,"Cutler Bay/Miami,FL"
4448,"Silver Springs,FL"
4449,"Hollywest,FL"
4450,Stellenboch Montains 
4451,"Big Pine Key,FL"
4452,"Sunny Isles Beach,FL"
4453,"Mims,FL"
4454,"Crawfordville,FL"
4455,"Daytona Beach Shores,FL"
4456,"Pt. St. Lucie,FL"
4457,"Steinhatchee,FL"
4458,"Lantana/Lake Worth,FL"
4459,"Gainsville,FL"
4460,"Jax Beach,FL"
4461,"Milton,FL"
4462,"Atlantic Ocean,FL"
4463,"Anna Maria Island,FL"
4464,"Winter Haven, Eagle Lake,FL"
4465,Ocala 
4466,Bradenton 
4467,"Belle Glade,FL"
4468,Deep Creek 
4469,"Old Town,FL"
4470,"GA/FL border,FL"
4471,"Argyle,FL"
4472,"longboat Key,FL"
4473,"Indian Ridge/Davenport,FL"
4474,"Cudjoe Key,FL"
4475,"Holmes beach,FL"
4476,"Cortez,FL"
4477,"Hallandale,FL"
4478,"Kendall,FL"
4479,"Westville,FL"
4480,"Crystal Beach,FL"
4481,"Sarasota County,FL"
4482,Marco Island 
4483,"Winter Park/Orlando,FL"
4484,"cl,FL"
4485,"Avon Park,FL"
4486,"Chiefland,FL"
4487,"Poinciana/Kissimmee,FL"
4488,Orlando/Kissimmee 
4489,Graceville/Chipley 
4490,"New Smyrna/Deland,FL"
4491,"Port Richey/Hudson,FL"
4492,Naples 
4493,"Port St Lucie,FL"
4494,"Wauchula,FL"
4495,"Freeport,FL"
4496,"Tallahasse,FL"
4497,"MacDill AFB,FL"
4498,"Rotonda West,FL"
4499,"St. Petersburg Causeway,FL"
4500,"Captiva Island,FL"
4501,"Hammock Beach,FL"
4502,"Pasco,FL"
4503,"Delary Beach,FL"
4504,"Newberry,FL"
4505,"Bryceville,FL"
4506,"Boynton Beach/Wellington,FL"
4507,"Houston,FL"
4508,"Masaryktown,FL"
4509,"Indian Harbor Beach,FL"
4510,"Palm Beach Island,FL"
4511,"Winter Garden/ocoee,FL"
4512,"Puerto Rico/Ft. Lauderdale,FL"
4513,"Little Gasparilla Island,FL"
4514,Destin 
4515,"Marianna,FL"
4516,Weston 
4517,Clermont 
4518,"Alligator Alley/Miami,FL"
4519,"Lauderdale-By-The-Sea,FL"
4520,Holt 
4521,"Florida,FL"
4522,Bay Point Park 
4523,"Delray beach,FL"
4524,"Haulover,FL"
4525,"Tamiami Trail,FL"
4526,"Leesburg,FL"
4527,"Werisdale,FL"
4528,"Sandestin,FL"
4529,"Miami/Fort Lauderdale,FL"
4530,"Aripeka,FL"
4531,"Mascotte,FL"
4532,"Hobe sound,FL"
4533,"Walatka,FL"
4534,Ft. Lauderdale 
4535,"Alford,FL"
4536,Pens and Panama 
4537,"Venus,FL"
4538,"DeFuniak Springs,FL"
4539,"Homestead/Redlands/Everglades,FL"
4540,"Jasper,FL"
4541,"Baker,FL"
4542,"Litha,FL"
4543,Homestead and Miami 
4544,"Ft. Lauderdade,FL"
4545,"Quincy,FL"
4546,"Redington Shores,FL"
4547,"Belleview,FL"
4548,"Anthony,FL"
4549,"Hudson Beach,FL"
4550,"Horseshoe Beach,FL"
4551,"Yankeetown,FL"
4552,"Beverly Beach,FL"
4553,"Tallahassee area,FL"
4554,"Navarre Beach,FL"
4555,"North Ft. Myers,FL"
4556,"Pompano/Deerfield Beach,FL"
4557,Interstate 75 
4558,"Gracville,FL"
4559,"Hialeah Gardens,FL"
4560,"Okaloosa Island,FL"
4561,"Indian Rocks beach,FL"
4562,"Gulf breeze,FL"
4563,"Vero,FL"
4564,"Lorida,FL"
4565,Saint Augustine Beach 
4566,"Hawthorne,FL"
4567,Florida 
4568,"Indian Rocks,FL"
4569,"Davie/Plantation,FL"
4570,"Crystal river,FL"
4571,"Martin County,FL"
4572,"Waussau,FL"
4573,"East Palatka,FL"
4574,"Holopaw,FL"
4575,"Hampton,FL"
4576,"Grayton Beach,FL"
4577,"Fort White,FL"
4578,"Port Charlotte Harbor,FL"
4579,"Lake Park,FL"
4580,Destin/Madison 
4581,"Homestead AFB,FL"
4582,"Daytona Beach to Tampa,FL"
4583,"Sorrento,FL"
4584,"Callahan,FL"
4585,Tampa/Leesburg 
4586,"Lake CIty,FL"
4587,"Ft. White,FL"
4588,"Longwood/Lake Mary,FL"
4589,"Bartow,FL"
4590,Lake Wales 
4591,"Summerland Key,FL"
4592,Brooksville 
4593,Palatka 
4594,"West Palm Beach florida,FL"
4595,"LaCrosse,FL"
4596,"Youngstown,FL"
4597,"Kennedy Space Center,FL"
4598,"Punta Gorda Isles,FL"
4599,"Fort Walton Bech,FL"
4600,"Sebastion,FL"
4601,"Yeehaw Junction,FL"
4602,"Pensacola Beach,FL"
4603,Goldhead State Park 
4604,"SunnyIsles,FL"
4605,"Redington Beach,FL"
4606,"Saint Coud,FL"
4607,"Sneads/Chattahoochee,FL"
4608,"Hallandale Beach,FL"
4609,"Lynn Haven,FL"
4610,"Carrabelle,FL"
4611,"Lighthouse Point,FL"
4612,U.S.S. San Juan 
4613,"West Melbourne,FL"
4614,"Ocalawaha,FL"
4615,"Lake Alfred,FL"
4616,"St. Petersburg; Madera Beach,FL"
4617,"Cocoa Beach/Cape Canaveral,FL"
4618,"Ft. Drum/Okeechobee,FL"
4619,"Wewahitchka,FL"
4620,"Gulf Beeze,FL"
4621,"Nichols,FL"
4622,Fort Lauderdale 
4623,"Choctaw Beach,FL"
4624,"Groveland,FL"
4625,"Panacea,FL"
4626,"Cantonment,FL"
4627,"Esterk,FL"
4628,"Hastings,FL"
4629,"Baldwin,FL"
4630,"Winter Springs to Sanford,FL"
4631,"Sim,FL"
4632,Cocoa/Merritt Islands 
4633,"McAlpin,FL"
4634,"Osteen,FL"
4635,"Eglin Air Force Base,FL"
4636,"Little Torch Key,FL"
4637,"Neptune Beach,FL"
4638,"Miami Springs,FL"
4639,"Lakewood Ranch,Bradenton,FL"
4640,South Bay 
4641,"Winterhaven,FL"
4642,"Goodland,FL"
4643,"Indian River,FL"
4644,"Bonifay,FL"
4645,Chipley 
4646,"Jacksonville/Ft. Pierce,FL"
4647,Palm Harbor 
4648,Mile Marker 120 
4649,"Fort Walton,FL"
4650,"Offshore/West Coast,FL"
4651,Koh Samui 
4652,Northern Florida 
4653,"Television broadcast,FL"
4654,DeBary 
4655,"Orlando/Lake Buena Vista,FL"
4656,"P. Lakes,FL"
4657,"South Beach,FL"
4658,"Auburndale,FL"
4659,"Islamorado,FL"
4660,"Brandford,FL"
4661,"Miami Gardens,FL"
4662,"South Daytona Beach,FL"
4663,"Big Cypress preserve,FL"
4664,Punta Gorda (near) 
4665,Sebastian Inlet 
4666,"Prescott,FL"
4667,U. S. Air Force base 
4668,"Holiday/Tarpon Springs,FL"
4669,"Nation Wide,FL"
4670,Melbourne/Titusville 
4671,"Wekiva,FL"
4672,Stuart 
4673,"Thononasassa,FL"
4674,"Winter Springs/Oviedo,FL"
4675,"Orlando/Oviedo,FL"
4676,Marathon 
4677,"Lake Butler,FL"
4678,Lake Buena Vista 
4679,"Miama,FL"
4680,"Rainbow Lakes Estates,FL"
4681,"Alachua County,FL"
4682,"Caribbean Sea,FL"
4683,"Cedar Key,FL"
4684,Florida (north)/Georgia (south) 
4685,Caribbean Sea (cruise boat) 
4686,"Pinellas County,FL"
4687,"Seasta Key,FL"
4688,"Island Grove,FL"
4689,Daytona 
4690,"Longwood/winter springs,FL"
4691,"Seaside,FL"
4692,"Mexico Beach,FL"
4693,"Orchid Island,FL"
4694,"Oveido,FL"
4695,"Capitola,FL"
4696,"Sun City Center,FL"
4697,"Coconut Grove/Miami,FL"
4698,Tallahassee 
4699,"Medley,FL"
4700,"Mary Esther,FL"
4701,"Port Charlotte/Punta Gorda area,FL"
4702,"Melbourne Village,FL"
4703,"Riceville,FL"
4704,"Deerfield,FL"
4705,Atlantic Ocean 
4706,"St. James City,FL"
4707,"Bokeelia,FL"
4708,"Moore Haven,FL"
4709,"Frost Proof,FL"
4710,"Howey in the Hills,FL"
4711,Perry 
4712,"Carol City,FL"
4713,"Tarpon Springs/Clearwater,FL"
4714,"Jupiter Farms,FL"
4715,Fort Walton Beach 
4716,"Florahome,FL"
4717,Gainsville 
4718,Daytona Beach 
4719,Dania Beach 
4720,"Treasure Island,FL"
4721,"O\\\\\\'Brien,FL"
4722,"Ringgold,FL"
4723,"Ormond Beach/Daytona Beach,FL"
4724,Orlando &amp; Daytona 
4725,"Perry,FL"
4726,"Murdock/Port Charlotte,FL"
4727,"South Bay,FL"
4728,"Ybor,FL"
4729,"Plant City/Mulberry,FL"
4730,"Warrington,FL"
4731,"Marathon Key,FL"
4732,"Monticello,FL"
4733,Cocoa Beach 
4734,Sanibel Island 
4735,Treasure Island 
4736,"Venice/North Port,FL"
4737,"Dundee/ Lake Wales,FL"
4738,Alturas 
4739,Avon Park 
4740,Hialeah 
4741,Seagrove Beach 
4742,Casey Key 
4743,St. Petersburg 
4744,Cape Kennedy 
4745,"Ocoee, FL but reported on radio as far south as Lake Wales, ,FL"
4746,"Poinciana,Lake Wales,Lake Helen,Kissimmee,FL"
4747,"South Miami,FL"
4748,Charlotte City/Sarasota 
4749,"Manasota Key,FL"
4750,"Orlando Flrida,FL"
4751,"Central Florida,FL"
4752,Merritt Island Wildlife Refuge 
4753,"Pinecastle,FL"
4754,"Inglis,FL"
4755,"Royal Plam Beach,FL"
4756,Florida Panhandle 
4757,"North Orlando,FL"
4758,"Boca Grande,FL"
4759,"Plantation Key,FL"
4760,"Long Key,FL"
4761,"Bradenton/Palmetto,FL"
4762,Port Orange 
4763,Ft. Myers Beach 
4764,"Dania,FL"
4765,Jacksonville 
4766,"Narcoossee,FL"
4767,"Lake Weir,FL"
4768,"West Boca Raton,FL"
4769,Epcot Center 
4770,St. Cloud 
4771,Fort Pierce/Orlando 
4772,West Palm Beach 
4773,Bonita Springs 
4774,Central Florida 
4775,Vero Beach 
4776,"Sebastian Inlet,FL"
4777,"Temple Terrace,FL"
4778,"Port Salerno,FL"
4779,Orange Park 
4780,Satellite Point 
4781,Milton 
4782,"Panama city,FL"
4783,"Cantoma,FL"
4784,"Hieleah,FL"
4785,Arcadia 
4786,Panama City Beach 
4787,"Fort Myers,Fl"
4788,"Venice,Fl"
4789,"Miami,Fl"
4790,"Fort Walton Beach,Fl"
4791,"Lacoochee,FL"
4792,"Big Cypress Parks,FL"
4793,"Dade County,FL"
4794,"Interstate 10,FL"
4795,"South of Sarasota,FL"
4796,"Pembrook Pines,FL"
4797,"North Dade,FL"
4798,"Cannis City,FL"
4799,"Hage,FL"
