10659,West Alton ,38.8650487,-90.22261089999999
10660,"Malden,MO",36.5570028,-89.9664798
10661,"Ellisville,MO",38.5925532,-90.5870686
10662,"Washington,MO",38.55810719999999,-91.01208779999999
10663,"Osage beach,MO",38.1503113,-92.61796210000001
10664,"Niangua,MO",37.3872686,-92.8326752
10665,"Vinita Park,MO",38.6900515,-90.3426154
10666,"Lowry City,MO",38.1400275,-93.72687739999999
10667,"Rocky Mount,MO",38.2715783,-92.71953820000002
10668,"Fair Grove,MO",37.3839335,-93.1512961
10669,"Marceline,MO",39.7119703,-92.94825259999999
10670,"Lenexa,MO",38.9536174,-94.73357089999999
10671,Missouri ,37.9642529,-91.8318334
10672,"Grandview,MO",38.8858407,-94.5330096
10673,"Gilman City,MO",40.1416732,-93.87244749999999
10674,"St. Louis area,MO",38.6270025,-90.19940419999999
10675,"Lake Saint Louis,MO",38.7809384,-90.78836040000002
10676,Laurie ,38.1991971,-92.8335237
10677,"Rockaway Beach,MO",36.6992276,-93.15990219999999
10678,"Tightwad,MO",38.3094674,-93.54659740000001
10679,Hazelwood ,38.7714396,-90.3709489
10680,"Wright City,MO",38.8275491,-91.0201422
10681,"Bernie,MO",36.6689446,-89.9687021
10682,"Sikeston,MO",36.876719,-89.5878579
10683,"Delta,MO",37.1967187,-89.7362026
10684,"Sunrise Beach,MO",38.1758645,-92.7843553
10685,"Richland,MO",37.8569838,-92.4043396
10687,"Weston,MO",39.4111092,-94.9016298
10688,"Macks Creek,MO",37.9664227,-92.96935649999999
10689,"Cape Fair,MO",36.7300615,-93.51019029999999
10690,"Mountain Grove,MO",37.1306078,-92.2634942
10691,Norwood/Springfield ,40.7063301,-74.3233
10692,"Humansville,MO",37.7944806,-93.57798149999999
10693,"Peculiar,MO",38.71917639999999,-94.4585625
10694,"Preston,MO",37.9408663,-93.20769530000001
10695,"Smithville Lake,MO",39.4267693,-94.5340805
10696,"Park Hills,MO",37.854218,-90.51818039999999
10697,"South St. Louis,MO",38.6270025,-90.19940419999999
10698,Chesterfield/Creve Coeur ,38.680749,-90.39536500000001
10699,"Bloomfield,MO",36.8858853,-89.9292572
10700,"Rayville,MO",39.348342,-94.06299829999999
10701,"Grey Summit,MO",38.489775,-90.8168008
10702,"Granview,MO",38.8858407,-94.5330096
10703,"Louisiana,MO",39.4489351,-91.05152559999999
10704,"Centralia,MO",39.2103186,-92.1379539
10705,"Edgar Springs,MO",37.7044863,-91.86654519999999
10706,Webster Groves ,38.5925524,-90.3573389
10707,"Goodland,MO",37.6361578,-91.00179539999999
10708,"Marshall/Malta Bend,MO",39.1933545,-93.3629862
10709,"Auxvasse,MO",39.0180962,-91.8971198
10710,"Rosendale,MO",40.0414056,-94.82316410000001
10711,"Lanagan,MO",36.608128,-94.44771639999999
10712,"Kennett,MO",36.2361762,-90.0556493
10713,"Sibley,MO",39.1786169,-94.1932796
10714,"Millersburg,MO",38.8986513,-92.1235162
10715,"Rock Port,MO",40.4111122,-95.5169286
10716,Texas County ,37.3673645,-91.9099238
10717,Salem/Rolla ,37.9428947,-91.7590002
10718,"Marshfield-Webster Co,MO",37.338658,-92.9071209
10719,"Holt,MO",39.4527802,-94.3421687
10720,Scott City/Chaffe ,37.1800513,-89.65508960000001
10721,Joplin ,37.08422710000001,-94.51328099999999
10722,"Dora,MO",36.7778381,-92.22186839999999
10723,"Arlington,MO",37.9203181,-91.9709958
10724,"Cuba,MO",38.0628225,-91.40348329999999
10725,"West Alton,MO",38.8650487,-90.22261089999999
10726,"Wildwood,MO",38.582831,-90.6629047
10727,"Wellington,MO",39.1341762,-93.9827222
10728,"Camden Point,MO",39.4527758,-94.7416267
10729,"Lakeview Estates,MO",38.8139188,-91.1722491
10730,"Caufield,MO",36.6145065,-92.104877
10731,"Alton,MO",36.6942252,-91.3993039
10732,"Pilot Knob,MO",37.62116109999999,-90.6404007
10733,"North Kansas City,MO",39.14290810000001,-94.5729781
10734,"Tipton,MO",38.655578,-92.7799153
10735,"University City,MO",38.6682407,-90.3324856
10736,"Sullivan &amp; Fenton,MO",39.599479,-88.6078392
10737,"Forestill,MO",38.8150501,-90.955972
10738,"Lexington,MO",39.1847339,-93.87994259999999
10739,"Fort Collins-St. Louis,MO",38.5976126,-90.2126991
10740,"Bates,MO",38.3216754,-94.315422
10741,"Garden City,MO",38.5611247,-94.1913332
10742,"Licking,MO",37.4994884,-91.8570984
10743,"El Dorado Springs,MO",37.87697989999999,-94.0213303
10744,"Ellisville Ballwin Wildwood,MO",38.5924501,-90.55854149999999
10745,"West Plains,MO",36.7281154,-91.8523711
10746,"Sweet Springs,MO",38.9636292,-93.4149319
10747,"Collins,MO",37.8911451,-93.622984
10748,"Cross Timbers,MO",38.0247532,-93.2268639
10749,"Russellville,MO",38.511696,-92.4401869
10750,"Cabool,MO",37.12394099999999,-92.1012678
10751,"Jefferson,MO",38.57670170000001,-92.1735164
10752,"Cole Camp,MO",38.4600212,-93.20270359999999
10753,"Truxton,MO",39.0019868,-91.2398745
10754,"Grand Pass,MO",39.2064093,-93.4427101
10755,"New Florence,MO",38.9103198,-91.44821669999999
10756,"St. Ann,MO",38.7309378,-90.3889622
10757,"Pittsburg,MO",37.835405,-93.2986864
10758,"Willard,MO",37.305047,-93.42852719999999
10759,"Macon,MO",39.74225610000001,-92.4726859
10760,"Thompson,MO",39.1886523,-91.9829518
10761,Nodaway County ,40.2907281,-94.81059549999999
10762,"Gray Summit,MO",38.489775,-90.8168008
10763,"Dolittle,MO",37.9403186,-91.88099389999999
10764,"Billings,MO",37.0675544,-93.5521411
10765,"Carl Junction,MO",37.1767249,-94.56550659999999
10766,"St. Thomas,MO",38.3683685,-92.21684560000001
10767,Florissant ,38.789217,-90.322614
10768,"Laurie,MO",38.1991971,-92.8335237
10769,"Benton County,MO",38.3534598,-93.33889169999999
10770,"Bois D\\\\\\'Arc,MO",37.2564382,-93.507696
10771,"Slater,MO",39.2180805,-93.06908519999999
10772,"Brookfield,MO",39.7844687,-93.07353479999999
10773,"Avery,MO",38.0678077,-93.3602013
10774,"Huntsville,MO",39.440589,-92.5451834
10775,"Ironton,MO",37.5972724,-90.6273444
10776,"Bunker,MO",37.4556019,-91.2095758
10777,Petelo ,42.2054763,-7.810706700000001
10778,"Columbia - Stephens Lake,MO",38.9508524,-92.3057872
10779,Van Buren ,35.436756,-94.34826799999999
10780,"Ellsinore,MO",36.9342189,-90.74678759999999
10781,"Bonne Terre,MO",37.9231069,-90.5554039
10782,"Harrisburg,MO",39.1417046,-92.46268069999999
10783,"Kimberling City,MO",36.6333962,-93.4168531
10784,"Vienna,MO",38.1867085,-91.94711199999999
10785,"Henrietta,MO",39.2341782,-93.93549879999999
10786,Overland ,38.7011626,-90.3623381
10787,"Fristo,MO",38.1166956,-93.2757556
10788,"Ewing,MO",40.00615519999999,-91.71377369999999
10789,"Osceola,MO",38.0466967,-93.7043764
10790,"Reed Spring,MO",36.7497827,-93.3779641
10791,"Swiss,MO",38.5628247,-91.4712729
10792,"Levasy,MO",39.1355627,-94.1330014
10793,"Boss,MO",37.6431017,-91.18930050000002
10794,"Puxico,MO",36.9497746,-90.158434
10795,"St. James,MO",37.9972645,-91.61432239999999
10796,Kirkwood ,38.6847514,-120.0651665
10797,Polk ,27.8617347,-81.6911559
10798,"McFall,MO",40.1108327,-94.2232868
10799,"Freeman,MO",38.6183445,-94.5052305
10800,"Breckenridge,MO",39.7622337,-93.8043822
10801,Emma ,37.974768,-88.12031309999999
10802,"Doniphan,MO",36.6208917,-90.82345509999999
10803,"Annapolis,MO",37.3603272,-90.69761969999999
10804,"Jerome,MO",37.92615139999999,-91.97766279999999
10805,Bolivar ,40.650061,-81.4520613
10806,"Carothersville,MO",36.1931245,-89.6556353
10807,"Van Buren,MO",36.9956066,-91.0145714
10808,"Chaffee,MO",37.1800513,-89.65508960000001
10809,"Theodosia,MO",36.5828412,-92.6760005
10810,"Arcadia,MO",37.5881058,-90.6290109
10811,"Pleasant Hill,MO",38.7875094,-94.26939109999999
10812,"Shell Knob,MO",36.6088329,-93.6175382
10813,"West Central Missouri,MO",37.2031505,-93.3036439
10814,Pleasant Hill ,37.9479786,-122.0607963
10815,"Edwards,MO",38.1378485,-93.16974599999999
10816,"Linn Creek,MO",38.0380899,-92.71157319999999
10817,"Highway I-70,MO",38.9645971,-92.3605068
10818,"Elsberry,MO",39.1667151,-90.7809598
10819,"Roby,MO",37.5155999,-92.13904959999999
10820,"Asbury,MO",37.2744997,-94.6055102
10821,"Berkeley,MO",38.7544952,-90.3312256
10822,"Bland,MO",38.3017125,-91.6329403
10823,"Fayette,MO",39.1458654,-92.6837943
10824,Bragg City  ,36.2681213,-89.9109223
10825,"Steele,MO",36.0839594,-89.8292512
10826,"Fair Play,MO",37.6321682,-93.5761735
10827,"Franklin County,MO",38.3953601,-91.13530200000001
10828,"Lake Of The Ozarks,MO",38.13800030000001,-92.8103551
10829,"Nickelville,MO",37.240051,-93.70076019999999
10830,"Peerless Park,MO",38.543387,-90.49512159999999
10831,"Florissant/Hazlewood,MO",38.789217,-90.322614
10832,"Greenwood,MO",38.8516751,-94.34383779999999
10833,Rolla ,37.948544,-91.7715303
10834,"Chestnutridge,MO",36.8367245,-93.2518496
10835,"Truman Lake area,MO",38.263056,-93.40472199999999
10836,"Galena,MO",36.8053375,-93.466579
10837,"Mineral Point,MO",37.9447722,-90.7242964
10838,"Bates City,MO",39.00611869999999,-94.072446
10839,"Blackwater,MO",38.9802996,-92.99074999999999
10840,"Little Dixie Lake,MO",38.9047944,-92.12589229999999
10841,"Dutzow,MO",38.605607,-90.99458659999999
10842,"Amsterdam,MO",38.3497423,-94.5891216
10843,Miller ,38.2081417,-92.38136209999999
10844,"Green Ridge,MO",38.6202945,-93.4093755
10845,"Pomona,MO",36.8672793,-91.91431700000001
10846,"Agency,MO",39.644718,-94.7399611
10847,"Brinktown,MO",38.1267064,-92.08461419999999
10848,"Valley Park area of St. Louis,MO",38.5520132,-90.48019300000001
10849,"Sugar Creek,MO",39.1097268,-94.4446742
10850,"Raymondville,MO",37.3397691,-91.83404019999999
10851,Hillsboro ,45.5228939,-122.989827
10852,"Ferguson,MO",38.7442175,-90.3053915
10853,Pittsville ,44.4391283,-90.12457599999999
10854,"Pittsville,MO",38.85056489999999,-93.99022079999999
10855,"Sullivan,MO",38.2081045,-91.16042069999999
10856,St. Louis (MO)/Columbia ,38.9685524,-92.2203143
10857,"Mt Vernon,MO",37.1036665,-93.81854009999999
10858,"Mountain Grove/Cabool,MO",37.1235799,-92.1043091
10859,"Wilton,MO",38.7350331,-92.3590766
10860,Rural ,37.6023678,-96.0353158
10861,Kansas City  ,39.0997265,-94.5785667
10862,"Kansas City/Excelsior Springs,,MO",39.3347244,-94.2271162
10863,"Lewistown,MO",40.086154,-91.8132225
10864,Kirbyville ,30.6604815,-93.8926809
10865,Manchester ,53.4807593,-2.2426305
10866,"French Village,MO",37.9725528,-90.3898452
10867,"East Lynne,MO",38.6683448,-94.2293897
10868,"Hale,MO",39.6036334,-93.3424307
10870,"Washington County,MO",37.8907566,-90.8294002
10871,Sikeston/Morley ,37.0380894,-89.6241119
10872,"Clayton/Chesterfield/Ladue,MO",38.6261995,-90.4680752
10873,Belton ,31.0560132,-97.46445299999999
10874,"Belgrade,MO",37.7867146,-90.8492967
10875,"Maryland Height,MO",38.7131073,-90.42984009999999
10876,"Herman,MO",38.7042119,-91.4373844
10877,Excelsior Springs/Kearney ,39.338449,-94.24777569999999
10878,"Moscow Mills,MO",38.9478267,-90.9181916
10879,"Old Appleton,MO",37.5972733,-89.7128783
10880,Monroe City ,39.6536529,-91.7346056
10882,"Kaiser,MO",38.1336451,-92.5899056
10883,"Shelbina,MO",39.6939275,-92.04295019999999
10885,"Frontenac,MO",38.635608,-90.4151181
10887,"St. Peters/St.Charles but too high to tell,MO",38.79593,-90.57865070000001
10888,Black ,40.3982701,-92.197862
10889,"Gerald,MO",38.3997711,-91.33070939999999
10890,"Historic St. Charles Riverfront,MO",38.7811606,-90.48176819999999
10891,Crestwood ,41.6611444,-87.75255109999999
10892,"Mark Twain Lake, Monroe City,MO",39.6536529,-91.7346056
10893,"Dadeville,MO",37.4803208,-93.67381739999999
10894,Coldwater ,41.9403263,-85.00052149999999
10895,"Lonedell,MO",38.30794280000001,-90.827494
10896,"Earth City,MO",38.7699175,-90.4667501
10897,"Knob Lick,MO",37.6753297,-90.3673429
10898,Beaumont ,30.080174,-94.1265562
10899,"Syracuse,MO",38.6700209,-92.8732509
10900,Sullivan ,39.599479,-88.6078392
10901,"Tom Sauk Moutain,MO",37.5703266,-90.7279003
10902,"Hartsburg,MO",38.6950335,-92.3087977
10903,"Jonesburg,MO",38.8533773,-91.3059895
10904,"Higginsville,MO",39.0725121,-93.7171621
10905,"Owensville,MO",38.3456023,-91.5015487
10906,"Conway,MO",37.5019888,-92.82100969999999
10907,"Clark,MO",39.2811499,-92.34267810000001
10908,"Lancaster,MO",40.5208627,-92.5279662
10909,"Latour,MO",38.6344569,-94.10216530000001
10910,"Maryland Hts.,MO",38.7131073,-90.42984009999999
10911,"Pierce City,MO",36.9458952,-94.0002099
10912,"Bolivar - 170th &amp; 326th Road junction,MO",37.537064,-93.324501
10913,"Bellflower,MO",39.0067081,-91.3551564
10914,"Williamsburg,MO",38.91959300000001,-91.70143870000001
10915,Lee\\\\\\'s Summit ,38.9108408,-94.3821724
10916,"Peace Vally,MO",36.8396898,-91.7462041
10917,"Washburn,MO",36.587014,-93.9660351
10918,"Vandalia,MO",39.3108745,-91.48848869999999
10919,"Belle,MO",38.2858788,-91.720442
10920,Neb.-Mo. Line ,40.26136049999999,-95.16170489999999
10921,Sarnia/Blue Point area ,43.0026147,-82.4157884
10922,"Norwood,MO",37.1083858,-92.4148865
10923,"Lincoln,MO",38.3908555,-93.3346497
10924,"Otto,MO",38.37088809999999,-90.5004008
10925,"Frankford,MO",39.4900448,-91.3201473
10926,Eldon ,38.34836360000001,-92.58157589999999
10927,"Buckner,MO",39.132506,-94.19855749999999
10928,"I don\\\\\\'t know,MO",38.724592,-90.30577300000002
10929,Grayridge ,36.8242196,-89.780918
10930,Bellefontaine ,40.3611643,-83.7596557
10931,"Rosebud,MO",38.3872703,-91.4009896
10932,"Blairstown,MO",38.5558482,-93.960774
10933,"Southwest City,MO",36.5231977,-94.6114667
10934,"Ft. Leonard Wood,MO",37.7944939,-92.13484129999999
10935,"Diamond,MO",36.9953411,-94.31605259999999
10936,"Vichy,MO",38.1114322,-91.7604389
10937,"Ladue,MO",38.6497743,-90.3806725
10939,"St. Robert/Fort Leonard Wood,MO",37.82472,-92.148118
10940,"Everton,MO",37.3425477,-93.702428
10941,"Marthasville,MO",38.6283838,-91.0576449
10942,"Avenue City,MO",39.8633274,-94.7571864
10943,"Oran,MO",37.0850502,-89.6553636
10944,Piedmont ,37.8243715,-122.231635
10945,"Goodman,MO",36.7376057,-94.40814929999999
10946,"Sturgeon,MO",39.2342067,-92.2807332
10947,"Gasconade,MO",38.669489,-91.5601667
10949,"Laddonia,MO",39.24254,-91.6454385
10951,"Whiteman AFB,MO",38.7289955,-93.5605515
10952,"Knobnoster,MO",38.7666798,-93.55854579999999
10953,"Claycomo,MO",39.202503,-94.49245300000001
10954,"Weingarten,MO",37.8875529,-90.2145632
10955,"Webster Groves,MO",38.5925524,-90.3573389
10956,St. Louis Airport ,38.7518262,-90.3708004
10957,"Morehouse,MO",36.8472748,-89.6853599
10958,Oran ,35.6976541,-0.6337376
10959,Kirksville ,40.19475389999999,-92.5832496
10960,St. James ,30.0179292,-90.7913227
10961,"Glennonville,MO",36.580891,-90.1556542
10962,Fulton ,43.3228462,-76.4171585
10963,"Meridian,MS",32.3643098,-88.703656
10964,"Hamilton,MS",33.740225,-88.41168809999999
10965,"Bay St. Louis,MS",30.3088076,-89.33004609999999
10966,"Long Beach,MS",30.35047509999999,-89.15281759999999
10967,"Oxford,MS",34.3664951,-89.5192484
10968,"Madison,MS",32.4618086,-90.1153638
10969,"Miss Point,MS",30.4115881,-88.53446009999999
10970,"Camp Shelby,MS",31.1975317,-89.205637
10971,"D\\\\\\'iberville,MS",30.4263092,-88.89086379999999
10972,"Saltillo,MS",34.3764923,-88.68172009999999
10973,"Moss Point,MS",30.4115881,-88.53446009999999
10974,"Sumner,MS",33.9709464,-90.3687028
10975,"Petal,MS",31.3465627,-89.2600605
10976,"Bay Saint Louis,MS",30.3088076,-89.33004609999999
10977,"Gulfport,MS",30.3674198,-89.0928155
10978,"Louisville,MS",33.1237377,-89.0550624
10979,Clarkdale community ,47.0860011,-122.6019725
10980,"Ocean Springs,MS",30.4113097,-88.8278057
10981,"Saucier,MS",30.6357481,-89.13504490000001
10982,"Corinth,MS",34.9342548,-88.5222702
10983,"Pontotoc,MS",34.2478831,-88.998673
10984,"Brandon,MS",32.2732024,-89.9859158
10985,"Jackson,MS",32.2987573,-90.1848103
10986,"Biloxi,MS",30.3960318,-88.88530779999999
10987,"Lena,MS",32.5960038,-89.5945502
10988,"Flowood,MS",32.3095903,-90.13897569999999
10989,"Lucedale,MS",30.9251869,-88.5900235
10990,"Philadelphia,MS",32.7715227,-89.1167275
10991,"McComb,MS",31.2437872,-90.4531535
10992,"Mize,MS",31.8684927,-89.5559023
10993,"Starkville,MS",33.4503998,-88.81838719999999
10994,"Columbia,MS",31.2524566,-89.83542829999999
10995,"Pope,MS",34.2151108,-89.94786789999999
10996,"Hattiesburg,MS",31.3271189,-89.29033919999999
10997,"Forest,MS",32.3645888,-89.47423479999999
10998,"Sherman,MS",34.3592707,-88.84116879999999
10999,"Utica,MS",32.1095975,-90.62343229999999
11000,"Ellisville,MS",31.6040538,-89.1956142
11001,"Lumberton,MS",31.0012942,-89.45228700000001
11002,"Perkinston,MS",30.7822362,-89.14278949999999
11003,"Nesbit,MS",34.8821538,-90.0089187
11004,"Decatur,MS",32.4390303,-89.1083912
11005,"Diamondhead,MS",30.3946392,-89.3639378
11006,"Grenada,MS",33.7690049,-89.8084192
11007,"Carriere,MS",30.6166573,-89.6521016
11008,"Southaven,MS",34.9918587,-90.0022958
11009,I-10 ,30.5280298,-99.8524126
11010,"Pascagoula,MS",30.3657552,-88.5561272
11011,"Byram,MS",32.1793163,-90.2453671
11012,"Leakesville,MS",31.15573729999999,-88.5577993
11013,"Richland,MS",32.2390366,-90.1584206
11014,"Poplarville,MS",30.8401863,-89.53423149999999
11015,"Blue Springs,MS",34.4017697,-88.8728369
11016,"Ridgeland,MS",32.4284761,-90.1323087
11017,"Courtland,MS",34.2409437,-89.9428679
11018,"Tupelo,MS",34.2576066,-88.7033859
11019,"West Point,MS",33.6076186,-88.6503254
11020,"Horn Lake,MS",34.9553719,-90.03481389999999
11021,"Oloh,MS",31.2968418,-89.5900709
11022,"Laurel,MS",31.6940509,-89.1306124
11023,"Canton,MS",32.6126381,-90.0367512
11024,"Merigold,MS",33.8390012,-90.7262088
11025,"Stringer,MS",31.8668234,-89.2633939
11026,"Nettleton,MS",34.0889981,-88.6222708
11027,"Lorman,MS",31.8204396,-91.05010569999999
11028,"Greenwood Springs,MS",33.887054,-88.3089272
11029,"Moselle,MS",31.5023903,-89.2789495
11030,"Clinton,MS",32.3415342,-90.3217585
11031,"Pass Christian,MS",30.3157527,-89.2475429
11032,"Senatobia,MS",34.6176032,-89.96870109999999
11033,"Monticello,MS",31.5537807,-90.1073079
11034,"Gluckstadt,MS",32.5165294,-90.10091899999999
11035,"Batesville,MS",34.3114982,-89.9442567
11036,"Olive Branch,MS",34.9617604,-89.8295315
11037,"Foxworth,MS",31.2338839,-89.86763769999999
11038,"Hernando,MS",34.823987,-89.9937018
11039,"Fulton,MS",34.2739933,-88.40921329999999
11040,"Rosedale,MS",33.8534421,-91.02788629999999
11041,"Belmont,MS",34.5098192,-88.20921
11042,"Columbus,MS",33.4956744,-88.4272627
11043,"Coldwater,MS",34.6917684,-89.9773124
11044,"Inverness,MS",33.35373149999999,-90.5925907
11045,Hattiesburg/Columbia ,31.2503179,-89.82884729999999
11046,"Amory,MS",33.9842768,-88.48809899999999
11047,"Houston,MS",33.8984461,-88.99922670000001
11048,"Brookhaven,MS",31.5790588,-90.4406506
11049,"Walls,MS",34.9578727,-90.1517605
11050,"Natchez,MS",31.5604442,-91.40317100000001
11051,"Bude,MS",31.4629491,-90.8501014
11052,"Shaw,MS",33.6017815,-90.7737075
11053,"Banks,MS",34.8259319,-90.2298177
11054,"Seminary,MS",31.5623892,-89.4975669
11055,Laurel/Hattiesburg ,31.468239,-89.335421
11056,"D\\\\\\'Iberville,MS",30.4263092,-88.89086379999999
11057,"Greenwood,MS",33.5162315,-90.1795281
11058,"Magnolia,MS",31.1432328,-90.4587081
11059,"Waveland,MS",30.2868632,-89.37615869999999
11060,"Clarksdale,MS",34.2001086,-90.5709323
11061,"Meadville,MS",31.4723928,-90.8967682
11062,Gulfport ,30.3674198,-89.0928155
11063,"Sardis Lake,MS",34.4747823,-89.65340289999999
11064,"Tunica,MS",34.6845455,-90.3828769
11065,"Gautier,MS",30.385755,-88.6116854
11066,"Yazoo City,MS",32.8551326,-90.4056468
11067,"Thaxton,MS",34.3076058,-89.1781251
11068,"Tylertown,MS",31.1160119,-90.1420331
11069,"Pearl,MS",32.2745912,-90.13203109999999
11070,"Marietta,MS",34.5020432,-88.4689382
11071,"Vicksburg,MS",32.3526456,-90.877882
11072,"Sumrall,MS",31.4173935,-89.54229090000001
11073,Mississippi ,32.3546679,-89.3985283
11074,"Collins/Prentis,MS",31.580227,-89.85397359999999
11075,Meridian ,43.6121087,-116.3915131
11076,"Sardis,MS",34.4370511,-89.9159227
11077,"Picayune,MS",30.5254692,-89.67950839999999
11078,"Yazoo,MS",32.8078912,-90.37483540000001
11079,"Luka,MS",34.8117565,-88.19004149999999
11080,"Florence,MS",32.1534836,-90.1311971
11081,"Ackerman,MS",33.3101243,-89.17284339999999
11082,"Tupelp,MS",34.2576066,-88.7033859
11083,"Heidelburg,MS",31.8868224,-88.98394189999999
11084,"Union,MS",32.5715272,-89.1214478
11085,"Woodville,MS",31.104619,-91.29955509999999
11086,"Vancleave,MS",30.5404745,-88.6875237
11087,"Carson,MS",31.5379389,-89.7948049
11088,"Kosciusko,MS",33.0576295,-89.58757639999999
11089,"Harrisville,MS",31.9723781,-90.0778615
11090,"Byhaila,MS",34.8723179,-89.6906396
11091,"Collinsville,MS",32.4979183,-88.8458832
11092,"Jackson/Clinton,MS",32.3233204,-90.32493439999999
11093,"Iuka,MS",34.8117565,-88.19004149999999
11094,"Gloster,MS",31.1973959,-91.02177030000001
11095,"Purvis,MS",31.1432351,-89.40978659999999
11096,"Mt.Olive,MS",31.761274,-89.6550716
11097,"Benton,MS",32.8265223,-90.25953299999999
11098,"Sandy Hook,MS",31.03629359999999,-89.8047993
11099,"VanCleave,MS",30.5404745,-88.6875237
11100,"Byhalia,MS",34.8723179,-89.6906396
11101,"Greenville,MS",33.399661,-91.0377029
11102,"Paris,MS",34.1787205,-89.45980170000001
11103,"Summit,MS",31.2837867,-90.4684315
11104,"Marks,MS",34.2565,-90.2720375
11105,"Water Valley,MS",34.1514989,-89.63147359999999
11106,"D\\\\\\'lberville,MS",30.4263092,-88.89086379999999
11107,"Arlington,MS",31.4185069,-90.5567655
11108,"Eupora,MS",33.5406769,-89.2670124
11109,"Soso,MS",31.7568268,-89.2742269
11110,"Macon,MS",33.1054039,-88.5608767
11111,"Mendenhall,MS",31.9618236,-89.87007799999999
11112,"Puckett,MS",32.0809866,-89.7759085
11113,"Florence/Vicksburg,MS",32.3559252,-90.86615379999999
11114,"Newton,MS",32.3212554,-89.16339289999999
11115,Hernando ,28.5578826,-82.4752757
11116,"Bruce,MS",33.9920552,-89.34896409999999
11117,"Tremont,MS",34.2348253,-88.2586546
11118,"Steens,MS",33.5634498,-88.3161478
11119,"Cleveland,MS",33.7440023,-90.7248187
11120,"Black Zion,MS",34.2147616,-88.971911
11121,"Shannon,MS",34.1162203,-88.7117181
11122,"Morton,MS",32.3537557,-89.65451709999999
11123,"Belzoni,MS",33.1842911,-90.4892562
11124,"Georgetown,MS",31.8715484,-90.1645303
11125,"Carthage,MS",32.7326356,-89.5361825
11126,"Fayette,MS",31.7115534,-91.0606607
11127,"Lake Center,MS",34.6889871,-89.35840929999999
11128,"Hermantown,MS",46.8213777,-92.23952430000001
11129,"Philiadelphia,MS",32.7715227,-89.1167275
11130,"Durant,MS",33.0751289,-89.8545276
11131,"Horn Island,MS",30.2359011,-88.66994799999999
11132,"Indianola,MS",33.4509513,-90.6550917
11133,"Como,MS",34.5106609,-89.93981169999999
11134,"Toomsuba,MS",32.4184448,-88.50698679999999
11135,"Kiln,MS",30.4090829,-89.43505189999999
11136,"Greensville,MS",33.399661,-91.0377029
11137,"White Oak,MS",39.0563182,-76.9953572
11138,"Noxapater,MS",32.9923505,-89.0661736
11139,"Tylertown, MS/Memphis,TN,MS",35.2148024,-89.87699239999999
11140,"Caarthage,MS",32.7326356,-89.5361825
11141,Olive Branch (Desoto City) ,38.1523486,-90.55456670000001
11142,"Meridian Navel Air Station,MS",32.5551344,-88.5594418
11143,"N State St,MS",32.3507374,-90.1752266
11144,Pontoto/Thaxton ,34.3076058,-89.1781251
11145,"Sebastopol,MS",32.5729163,-89.33506489999999
11146,"Ripley,MS",34.7298181,-88.9506181
11147,Hwy. 15 ,44.5636594,-94.3758823
11148,"Pascagula,MS",30.3657552,-88.5561272
11149,"Keesler AFB,MS",30.4094159,-88.9252664
11150,"Sunflower,MS",33.5428954,-90.5370327
11151,"Vaiden,MS",33.3320701,-89.7411934
11152,"Enterprise,MS",32.174314,-88.8314379
11153,Tylertown/McComb ,31.24428,-90.462916
11154,"Raymond,MS",32.2593146,-90.4225951
11155,Pascagoula ,30.3657552,-88.5561272
11156,"Sturgis,MS",33.3445684,-89.0453397
11157,"Topton,MS",32.4673625,-88.60226349999999
11158,"Mt. Olive,MS",31.761274,-89.6550716
11159,"Quitman,MS",32.0401499,-88.7281
11160,"Carrollton,MS",33.5081773,-89.9203608
11161,"McNeill,MS",30.6688006,-89.6383986
11162,"Itta Bena,MS",33.49512,-90.3198067
11163,"Richton,MS",31.3493426,-88.94004919999999
11164,Brandon ,27.937801,-82.2859247
11165,Washington County ,45.5469616,-123.1386021
11166,"Pearlington,MS",30.2465843,-89.61116729999999
11167,"Carnes,MS",30.9935178,-89.2597811
11168,"Sanderville,MS",31.7865478,-89.0322762
11169,"Escawtawpa,MS",30.482056,-88.5503639
11171,"Tinsley,MS",32.7320802,-90.4603712
11172,"South  Hattisburg,MS",31.3271189,-89.29033919999999
11173,"Chunky,MS",32.3256996,-88.9281082
11174,"Pine City,MS",30.90725299999999,-90.0112
11175,"Webb,MS",33.9473356,-90.34425759999999
11176,"Hancock County,MS",30.3887582,-89.5120084
11177,"Tula,MS",34.2328859,-89.36229840000001
11178,"Bilxoi,MS",30.3674198,-89.0928155
11179,"Bentonia,MS",32.6409711,-90.3648139
11180,"Okolona,MS",34.001778,-88.7553293
11181,"Booneville,MS",34.6581596,-88.5667036
11182,"Crowder,MS",34.1734453,-90.1375911
11183,"Absarokee,MT",45.5204982,-109.4429444
11184,"Billings,MT",45.7832856,-108.5006904
11185,"Glendive,MT",47.106401,-104.7107931
11186,"Whitefish,MT",48.4106373,-114.3352652
11187,"Butte,MT",46.0038232,-112.5347776
11188,"Hays,MT",47.9891595,-108.6943234
11189,"Stevensville,MT",46.50992249999999,-114.0931588
11190,"Bozeman,MT",45.6769979,-111.0429339
11191,"Victor,MT",46.4165889,-114.1501005
11192,"Kalispell,MT",48.1919889,-114.3168131
11193,"Great Falls,MT",47.4941836,-111.2833449
11194,"Helena,MT",46.5883707,-112.0245054
