15990,"Summer Lake,OR",42.9728819,-120.7777762
15991,"Brookings,OR",42.0526114,-124.2839819
15992,"Troutdale,OR",45.5392862,-122.3873133
15993,"St. Helens,OR",45.8590111,-122.8158185
15994,"Glide,OR",43.3015069,-123.1011754
15995,"West Linn,OR",45.36567609999999,-122.6123141
15996,"Irrigon,OR",45.8956885,-119.4914117
15997,"Bandon,OR",43.1189978,-124.408448
15998,"Sodaville,OR",44.4837288,-122.8690294
15999,"Vancouver,OR",45.6318397,-122.6716063
16000,"Ione,OR",45.5012431,-119.8247508
16001,"Lebanon,OR",44.53651190000001,-122.9070339
16002,"Newport,OR",44.6367836,-124.0534505
16003,"Culver,OR",44.5256753,-121.2130974
16004,"Idanha,OR",44.7026218,-122.0786855
16005,"Ashland,OR",42.1945758,-122.7094767
16006,Emigrant Pass ,40.6551935,-116.2736917
16007,"Neskowin,OR",45.1067722,-123.9842818
16008,"Cornelius,OR",45.5198373,-123.0598286
16009,"Monmouth,OR",44.8484524,-123.2339888
16010,"Orient,OR",45.4673428,-122.3525897
16011,Brownsville ,25.9017472,-97.4974838
16012,"Dunes City,OR",43.8831751,-124.1151165
16013,"Corvallis,OR",44.5645659,-123.2620435
16014,"Tualatin,OR",45.3840077,-122.7639851
16015,Bend/Burns ,44.029526,-121.310851
16016,"Dayton,OR",45.2206728,-123.0762134
16017,"Joseph,OR",45.3543187,-117.2296126
16018,"Wilsonville,OR",45.2998418,-122.7737062
16019,"Hillsboro/Portland,OR",45.4967101,-122.7057971
16020,"Portland/Hillsboro,OR",45.5421367,-122.8715634
16021,"Woodburn,OR",45.143731,-122.8553725
16022,"Cannon Beach,OR",45.8917738,-123.9615274
16023,"Prineville,OR",44.2998485,-120.8344664
16024,"Riley,OR",43.541538,-119.5038422
16025,La Grande ,45.3245771,-118.0877188
16026,"Central Point,OR",42.3759586,-122.9164307
16027,"Cheshire,OR",44.1895675,-123.2856507
16028,"Newberg,OR",45.3001178,-122.9731565
16029,"Milton-Freewater,OR",45.9326346,-118.3877435
16030,"Sprague River,OR",42.4554215,-121.5041702
16031,"Gearhart,OR",46.0242745,-123.9112502
16032,"Dexter,OR",43.915959,-122.8228506
16033,"Lakeside,OR",43.5756704,-124.1751136
16034,"Banks,OR",45.6187245,-123.1142758
16035,"Myrtle Point,OR",43.064832,-124.138992
16036,"La Grande,OR",45.3245771,-118.0877188
16037,"Depoe Bay,OR",44.8084467,-124.0631713
16038,"Winston,OR",43.1223383,-123.4125723
16039,"North Plains,OR",45.5970596,-122.9934389
16040,Corvallis/Newport ,44.63546470000001,-124.0196306
16041,"Pendleton,OR",45.672075,-118.7885967
16042,"Baker City,OR",44.7748748,-117.8343848
16043,"Talent,OR",42.2456844,-122.7886462
16044,Baker City/La Grande ,44.8413076,-117.8824131
16045,Umpqua Nat. Forest ,43.2271574,-122.6900849
16046,"Brownsville,OR",44.39345710000001,-122.9848108
16047,"Mulino,OR",45.2212415,-122.5816606
16048,"Sheridan,OR",45.0992814,-123.3948291
16049,"Athena,OR",45.8117992,-118.4905252
16050,"LaGrande,OR",45.3245771,-118.0877188
16051,"Arlington,OR",45.716796,-120.2008761
16052,Mt. Hood ,45.373615,-121.695951
16053,"Coos Bay,OR",43.3665007,-124.2178903
16054,"Gaston,OR",45.4369503,-123.1414607
16055,"Clatskanie,OR",46.1012219,-123.2067863
16056,"Lake Oswego,OR",45.42067489999999,-122.6706498
16057,"Gladstone,OR",45.3806761,-122.5948139
16058,"Stayton/Salem,OR",44.8095349,-122.792665
16059,"Rockaway Beach,OR",45.613438,-123.9429114
16060,"Dallas,OR",44.9192844,-123.3170472
16061,"Murphy,OR",42.3475232,-123.332335
16062,"Molalla,OR",45.1473445,-122.5770322
16063,"Alfalfa,OR",44.076698,-121.014702
16064,"Adair Village,OR",44.6706762,-123.2178759
16065,"Tillamook,OR",45.4562158,-123.8440137
16066,"Charleston,OR",43.340111,-124.3301167
16067,"Stayton,OR",44.8006775,-122.7945333
16068,"Lake View area,OR",41.93888219999999,-87.64471189999999
16069,North Plains ,45.5970596,-122.9934389
16070,Clackamas ,45.4076205,-122.5703692
16071,"Manzanita,OR",45.7184398,-123.9351354
16072,"Powers,OR",42.8834435,-124.073152
16073,"Pine Knoll Shores,OR",34.6999123,-76.82931119999999
16075,"Reedsport,OR",43.7023389,-124.0967779
16076,"North Bend,OR",43.4065012,-124.2242803
16077,"Ochoco National Forest,OR",44.3762482,-120.1177754
16078,"Applegate,OR",42.2570662,-123.1683833
16079,"Independence,OR",44.8512305,-123.1867655
16080,"Creswell,OR",43.9179023,-123.0245261
16081,"Mt. Hood,OR",45.373615,-121.695951
16082,"Myrtle Creek,OR",43.0201173,-123.2931205
16083,"Kerby,OR",42.1942797,-123.651735
16084,"Otis,OR",45.0242748,-123.9465021
16085,"Wapinitia,OR",45.114444,-121.255278
16086,"Cottage Grove,OR",43.797623,-123.0595246
16087,"Lewisburg,OR",44.6238594,-123.2425433
16088,"Umatilla,OR",45.9173549,-119.3425179
16089,"McNary,OR",45.9192991,-119.2891829
16090,"Boring,OR",45.4313662,-122.3734641
16091,"Union,OR",45.2084696,-117.8652126
16092,Eugene ,44.0520691,-123.0867536
16093,"Scappoose,OR",45.7542809,-122.8776039
16094,Tigard ,45.4312294,-122.7714861
16095,"Sumpter,OR",44.74570689999999,-118.2021633
16096,"Jefferson,OR",44.7195662,-123.0103708
16097,"John Day,OR",44.4159883,-118.95301
16098,"Brothers,OR",43.8136366,-120.6027419
16099,"Canyonville,OR",42.9273406,-123.2811748
16100,"Klamath Falls,OR",42.224867,-121.7816704
16101,"Merrill,OR",42.0251516,-121.6005501
16102,"Eagle Creek,OR",45.3575239,-122.3588744
16103,"Pacific City,OR",45.2023263,-123.9628946
16104,"Philomath,OR",44.540121,-123.3676014
16105,"Knappa,OR",46.1852779,-123.584722
16106,"Monroe,OR",44.3140116,-123.2967637
16107,"Waldport,OR",44.426786,-124.0687302
16108,"Mount Angel,OR",45.0678986,-122.8000917
16109,"Olallie Lake,OR",44.813797,-121.7889619
16110,"Parkdale,OR",45.5198391,-121.5967417
16111,Lakeview ,36.6970059,-93.3693524
16113,"Aurora,OR",45.2309536,-122.7559267
16114,"Toledo,OR",44.621507,-123.9384478
16115,"Cascade Locks,OR",45.6698392,-121.8906354
16116,"Hood River,OR",45.7053966,-121.5214623
16117,"Nehalem,OR",45.7201074,-123.8940225
16118,Portland/Vancouver ,45.65367579999999,-122.5462872
16119,"Terrebonne,OR",44.3528981,-121.1778129
16120,"Silver Lake,OR",43.12784680000001,-121.0480986
16121,"Beaverton/Tigard,OR",45.4446956,-122.7810491
16122,"Cape Meares,OR",45.4898249,-123.9587425
16123,"Alvadore,OR",44.1267901,-123.2645384
16124,"Warrenton,OR",46.1651049,-123.9237557
16125,"South Beach,OR",44.6127796,-124.0476815
16126,"Grand Ronde,OR",45.060113,-123.6092771
16127,"O\\\\\\'Brien,OR",42.0668843,-123.7028584
16128,Rogue River ,42.7468657,-123.3298885
16129,"Ontario,OR",44.0265525,-116.9629378
16130,"Wallula,OR",45.5701445,-117.5282416
16131,"Gates,OR",44.7562329,-122.4167483
16132,"Detroit,OR",44.7340108,-122.1497982
16133,"White City,OR",42.431618,-122.8354426
16134,Alsea ,44.3818831,-123.5970325
16135,"Estacada,OR",45.28956549999999,-122.3336963
16136,"Madras,OR",44.6334544,-121.1294872
16137,"Burns,OR",43.5862606,-119.0541032
16138,"Scapoose,OR",45.7542809,-122.8776039
16139,"Vida,OR",44.1470308,-122.5733529
16140,"Merlin,OR",42.5183938,-123.4202831
16141,"Prospect,OR",42.754335,-122.4886972
16142,"Lafayette,OR",45.2442834,-123.1148259
16143,"Scotts Mills,OR",45.0428996,-122.6684215
16144,"Crooked River Ranch,OR",44.4245638,-121.2383729
16145,"Sisters,OR",44.2909491,-121.5492118
16146,"Coburg,OR",44.1370689,-123.0664761
16147,Grants Pass ,42.4390069,-123.3283925
16148,"Gleneden,OR",44.8814151,-124.034593
16149,Yachats ,44.31123119999999,-124.1048418
16150,Sisters ,44.2909491,-121.5492118
16151,"Mt. Hood parkdale,OR",45.5378947,-121.568408
16152,"Lakeview,OR",42.18877210000001,-120.345792
16153,"Albert Lake,OR",42.6611688,-120.229743
16154,"Rainier,OR",46.08900149999999,-122.9359439
16155,"Lorane,OR",43.8376221,-123.2389784
16156,"Riddle,OR",42.9509507,-123.3642332
16157,"Springdfield,OR",44.0462362,-123.0220289
16158,"Westfir,OR",43.7573458,-122.4964399
16159,"Welches,OR",45.3384806,-121.9632168
16160,"Port Orford,OR",42.7456644,-124.4973267
16161,"Southern Oregon,OR",42.187129,-122.695791
16162,"Portland City,OR",45.5230622,-122.6764816
16163,"Veneta,OR",44.0487342,-123.3509294
16164,"Ruch,OR",42.2365133,-123.0422659
16165,"Sunriver,OR",43.8693935,-121.4333539
16166,"Dundee,OR",45.2781732,-123.010935
16167,"Jacksonville,OR",42.31345839999999,-122.9669865
16168,"Brooks,OR",45.048175,-122.9584291
16169,"Sutherlin and Roseburg,OR",43.384257,-123.336673
16170,Klamath Falls ,42.224867,-121.7816704
16171,"Sweet Home,OR",44.3976247,-122.7361959
16172,"Springfield/Jasper,OR",44.0233094,-122.9282971
16173,"Lyons,OR",44.7745664,-122.6150855
16174,"Elkton,OR",43.6376174,-123.5681519
16175,"Ukiah,OR",45.13403,-118.9324815
16176,Medford ,42.3265152,-122.8755949
16177,"Vale,OR",43.9821055,-117.2382311
16178,"Forest Groce,OR",45.5198364,-123.1106631
16179,"Beaver Creek,OR",45.2879294,-122.5353423
16180,"Yamhill/Cove Orchard,OR",45.3751149,-123.1548288
16181,"Christmas Valley,OR",43.237797,-120.6708853
16182,"Willamina,OR",45.0787251,-123.4859417
16183,"Garibaldi,OR",45.5598266,-123.9109643
16184,"Junction City,OR",44.21929009999999,-123.2056484
16185,"Crane,OR",43.4166527,-118.5786837
16186,"Chiloquin,OR",42.5776364,-121.8661258
16187,Lake View ,51.3300025,-2.6042499
16188,"Crescent,OR",43.4623474,-121.6955803
16189,"Eugen/Cottage Grove,OR",43.8635295,-123.0391928
16190,Oregon ,43.8041334,-120.5542012
16191,"Crater Lake,OR",42.8684411,-122.1684785
16192,"St Helens,OR",45.8590111,-122.8158185
16193,"Rogue River,OR",42.435954,-123.1719976
16195,"Amity,OR",45.1156724,-123.2073257
16196,"Medford and Murphy,OR",42.3170705,-122.8288462
16198,"Seal Rock,OR",44.4971754,-124.0826621
16199,"Lincoln Beach,OR",44.85039,-124.0467818
16200,"Damascus,OR",45.4176209,-122.4589783
16201,Burns Junction ,42.777247,-117.853486
16202,"Cloverdale,OR",45.2055135,-123.8879045
16203,"Oregon coastline,OR",44.1219978,-124.1264319
16204,"Burns/Chicamoniny Lake,OR",43.5536764,-119.6257468
16206,"White City/Eagle Point,OR",42.4584619,-122.8049907
16207,"Dufur,OR",45.4531754,-121.1306244
16208,"Obrien,OR",42.0668843,-123.7028584
16209,"Burns Junction,OR",42.777247,-117.853486
16210,"Salem-Portland,OR",45.5866865,-122.757659
16211,"Corbett,OR",45.5317887,-122.2912175
16212,"Sublimity,OR",44.8295663,-122.7945335
16213,"Rockaway,OR",45.613438,-123.9429114
16214,"North Powder area,OR",45.0257881,-117.9236586
16215,"Maupin,OR",45.1751205,-121.0814491
16216,"Warren,OR",45.8187717,-122.8501226
16217,"Howard Prairie Lake Resort,OR",42.2400811,-122.4114033
16218,"Tidewater,OR",44.4112314,-123.9003916
16219,"Phoenix,OR",42.2754058,-122.818092
16220,"Oceanside,OR",45.4609359,-123.9679079
16221,"Tillamook/Bay City,OR",45.5226042,-123.889296
16222,"Cape Lookout/Tillamook,OR",45.355822,-123.9714861
16223,"Grass Valley,OR",45.3601247,-120.7856114
16224,"Gilchrist,OR",43.4770694,-121.6853026
16225,"Owyhee River,OR",43.72761819999999,-117.1445757
16226,"Portland/Gresham,OR",45.5385674,-122.4784799
16227,Baker City ,44.7748748,-117.8343848
16228,"Multnomah Village,OR",45.4667629,-122.7109452
16229,"Millican,OR",43.87916999999999,-120.91889
16230,"Gleneden Beach,OR",44.8814151,-124.034593
16231,"Mckenzie Bridge,OR",44.1751238,-122.1639473
16232,"Grants Pass-Murphy area,OR",42.4262629,-123.3304772
16233,"Oregon,OR",43.8041334,-120.5542012
16234,Mule Creek Canyon ,42.7165004,-123.8845292
16235,"Gerber Reservoir,OR",42.19792169999999,-121.0960777
16236,"Central Paint,OR",42.3759586,-122.9164307
16237,"Jordan Valley,OR",42.9740445,-117.0543038
16238,"Stanfield,OR",45.7804098,-119.2172351
16239,"Coquille,OR",43.1770544,-124.1876075
16240,Beatty ,36.9085566,-116.7592265
16241,"Selma,OR",42.2793208,-123.6161053
16242,"Vernonia,OR",45.8587228,-123.1928926
16243,"Brookings Harbor,OR",42.0509107,-124.2678077
16244,"Blachly,OR",44.1948163,-123.5350464
16245,"Idhna,OR",44.7026218,-122.0786855
16246,"Newberry Crater National Monument,OR",43.9182177,-121.3526952
16247,"Wallowa,OR",45.5701445,-117.5282416
16248,"Clear Lake,OR",44.3686935,-121.9943909
16249,"Gresham/ Wood Village,OR",45.5375587,-122.4186907
16250,"Fort Klamath,OR",42.7045782,-121.9958544
16251,"Valley Junction,OR",45.06222,-123.57083
16252,"Wingville,OR",44.8395934,-117.921607
16253,"Wilsonville/Tualatin,OR",45.3578937,-122.7173229
16255,"Hells Canyon,OR",45.54330100000001,-116.4861058
16256,"Lebanon/Brownsville,OR",44.4766458,-122.9554534
16257,"Nyssa,OR",43.8768289,-116.9948804
16258,"Moclips,OR",47.223695,-124.208802
16259,"Pacific Ridge,OR",44.6465892,-122.2677836
16260,"Cove Palisades,OR",44.542893,-121.275071
16261,Tillamook ,45.4562158,-123.8440137
16262,"Dorena,OR",43.71984519999999,-122.8620118
16264,"Cornelius/North Plains area,OR",45.6018794,-123.0065835
16265,"Polk County,OR",44.9266528,-123.4919256
16266,"Columbia City,OR",45.89011439999999,-122.8070481
16267,Salem ,42.51954,-70.8967155
16268,"Langlois,OR",42.9236823,-124.4500174
16269,"Barview,OR",43.3542779,-124.3131718
16270,"Iron Mountain,OR",45.63044499999999,-122.7541308
16271,"Wagontire,OR",43.249665,-119.8765361
16272,"Steens Mountains,OR",42.6363888,-118.5766666
16273,"Goverment Camp,OR",45.3040072,-121.7547998
16274,"Trout Creek Recreation,OR",39.3513344,-120.2298232
16275,Portland/Boise ,45.5515145,-122.6722049
16276,"Aurora/Woodburn,OR",45.14810000000001,-122.88
16277,"Redland/Estacada,OR",45.3366936,-122.4803513
16278,"Klamath National Wildlife Refuge,OR",41.9464415,-121.5652616
16279,"Otis/Lincoln City,OR",45.0242748,-123.9465021
16280,"Bay City,OR",45.5226042,-123.889296
16281,Woodburn ,45.143731,-122.8553725
16282,"Butte Falls,OR",42.5431843,-122.5655886
16283,"Hubbard,OR",45.18234229999999,-122.8078718
16284,Damascus ,33.5138073,36.2765279
16285,Sixes/Port Orford ,42.7435139,-124.4928841
16286,"OSU Experiment station,OR",45.8293204,-119.2903549
16287,Lincoln City/Albany ,42.6766009,-73.7932294
16288,"Tigard/Tualatin,OR",45.399064,-122.7826248
16289,"Turner,OR",44.8431766,-122.9528708
16290,"Elgin,OR",45.5648612,-117.917434
16291,"Trail,OR",42.6478403,-122.810476
16292,Wilsonville ,45.2998418,-122.7737062
16293,Beaverton ,45.48706199999999,-122.8037102
16294,"Prairie City,OR",44.46321349999999,-118.7099477
16295,John Day ,44.4159883,-118.95301
16296,"Boring, Sandy area,OR",45.378982,-122.309612
16297,Estacada ,45.28956549999999,-122.3336963
16298,"Redland,OR",45.3434553,-122.4928664
16299,"Alsea,OR",44.3818831,-123.5970325
16300,"Wilsonville/Canby,OR",45.3106186,-122.7479392
16301,"Cave Juntion,OR",42.1628912,-123.6481235
16302,"Mosier,OR",45.6834528,-121.397295
16303,Lake Oswego ,45.42067489999999,-122.6706498
16304,Green Acres/Coos Bay ,43.2576105,-124.2048321
16305,Jasper  ,38.3914418,-86.9311094
16306,Alvord ,33.913326,-117.4908738
16307,Lincoln City/Newport ,44.6367836,-124.0534505
16308,Knappa ,46.161895,-123.62325
16309,"Timberline Lodge/Mt Hood,OR",45.331207,-121.711242
16310,Corvallis ,44.5645659,-123.2620435
16311,"Hauser,OR",43.493056,-124.2175
16312,"Yamhill,OR",45.3415036,-123.1873291
16313,"St. Paul,OR",45.21122949999999,-122.9767662
16314,"Blue River,OR",44.15393599999999,-122.3387108
16315,"Mt. Vernon,OR",44.4176525,-119.1135709
16316,Cascade Range ,45.8230494,-121.8522443
16317,"St.Helens,OR",45.8590111,-122.8158185
16318,"Halsey,OR",44.3840122,-123.1098145
16319,Newport ,41.4901024,-71.3128285
16320,"South of Kalamath Falls,,OR",42.224867,-121.7816704
16321,"Oakland,OR",43.4220625,-123.2984101
16322,"Lost Lake,OR",45.4900153,-121.8223075
16323,Hart Mountain ,42.5488642,-119.6546379
16324,"Hart Mountain Elk Preserve,OR",42.5488642,-119.6546379
16325,Lincoln City ,44.95816440000001,-124.0178914
16326,"Blaine,OR",45.2773303,-123.7045586
16327,"Bayview Jetty,OR",45.572214,-123.95161
16329,"Corvalis,OR",44.5645659,-123.2620435
16330,Burns ,36.0533943,-87.3125103
16331,"Pilot Rock,OR",45.4831849,-118.8299848
16332,"Siletz,OR",44.72178359999999,-123.920113
16333,"Washington County,OR",45.5469616,-123.1386021
16334,"Bonanza,OR",42.1987607,-121.4061076
16335,"Drain,OR",43.65873089999999,-123.3186987
16336,"W. Salem,OR",44.9503569,-123.0700609
16337,"Starkey,OR",45.22151789999999,-118.4257875
16338,"Shady Grove,OR",40.2823234,-111.7376529
16339,Lake Grove ,40.8528761,-73.1151102
16340,Molalla ,45.1473445,-122.5770322
16341,"Sitka,OR",45.0478557,-123.9925014
16342,"Mitchell,OR",44.566525,-120.153341
16343,Lake of the Woods ,49.0609997,-94.8475431
16344,Tillamook,45.4562158,-123.8440137
16345,Prineville ,44.2998485,-120.8344664
16346,"Glennwood,OR",44.04443999999999,-123.03361
16347,Wolf Creek drainage ,39.794212,-84.2931119
16348,"Hebo,OR",45.2293014,-123.8594655
16349,Roseburg ,43.216505,-123.3417381
16350,"Sharps Creek,OR",43.6361284,-122.7677286
16351,"Stewart State Park,OR",45.739095,-123.199604
16352,Detroit/Warm Springs ,37.3782219,-121.8446651
16353,Cave Junction ,42.1628912,-123.6481235
16354,Pendleton/Athena ,45.811867,-118.5008099
16355,"Westport,OR",46.1326105,-123.3748481
16356,"Pleasant Hill,OR",43.9674304,-122.9329131
16357,"Beatty,OR",42.441815,-121.2708314
16358,"Cave Junction,OR",42.1628912,-123.6481235
16359,"Little Valley,OR",43.8894459,-117.5456829
16360,"Fossil,OR",44.99818639999999,-120.2161373
16362,"Warm Springs,OR",44.7634519,-121.2661625
16363,"Ritter,OR",44.892375,-119.1435911
16364,"Wasco,OR",45.5917918,-120.698113
16365,"Maury Mountains,OR",44.03291050000001,-120.4183296
16366,"Baker,OR",44.7748748,-117.8343848
16367,"Drew,OR",42.88194000000001,-122.89833
16368,Buchanan  ,41.8272684,-86.3611248
16369,"Salem/Keizer,OR",44.9587563,-122.9829699
16370,"Philadelphia,PA",39.9525839,-75.1652215
16371,"Honeybrook,PA",40.0942664,-75.9113306
16372,"Pittsburgh,PA",40.44062479999999,-79.9958864
16373,"Thorndale,PA",39.9928848,-75.7452225
16374,"Easton,PA",40.688432,-75.2207323
16375,"Uniontown,PA",39.900076,-79.71643259999999
16376,"Greenfield Twp,PA",41.61009689999999,-75.58588859999999
16377,"Reading,PA",40.3356483,-75.9268747
16378,"Bensalem,PA",40.09944249999999,-74.9325683
16379,"Harrisburg,PA",40.2731911,-76.8867008
16380,"Tamaqua,PA",40.7973112,-75.9693707
16381,"Porter township,PA",40.5980321,-76.514138
16382,"Bushkill Township,PA",40.7893796,-75.329557
16383,"MckeesRocksr,PA",40.4656244,-80.0656106
16384,"Gettysburg,PA",39.8309293,-77.2310955
16385,"Millvale,PA",40.480069,-79.9783862
16386,"Moon Township/clinton,PA",40.5070688,-80.2720981
16387,"Bushkill,PA",41.09342900000001,-75.0018401
16388,"Bethlehem,PA",40.6259316,-75.37045789999999
16389,"Arnold,PA",40.5800669,-79.7667151
16390,"Millmont,PA",40.8845903,-77.1411474
16391,"Lancaster,PA",40.0378755,-76.3055144
16392,"Mechanicsburg,PA",40.2142565,-77.0085876
16393,"Gouldsboro,PA",41.2445293,-75.4560183
16394,"Hallam,PA",40.00482,-76.6041322
16395,Philadelphia ,39.9525839,-75.1652215
16396,"Whitehall,PA",40.6572331,-75.4985521
16397,"New London,PA",39.7792561,-75.8882508
16398,"Shrewsbury,PA",39.7687139,-76.679693
16399,"Cheltenham,PA",40.0812601,-75.1370254
16400,"Chester,PA",39.849557,-75.3557457
16401,"Holland,PA",40.2010288,-74.9722322
16402,"Allentown,PA",40.6084305,-75.4901833
16403,"Cecil,PA",40.3099159,-80.1986649
16404,"Smithton,PA",40.1539613,-79.7411535
16405,"Mc Murray,PA",40.2778478,-80.0839431
16406,"Lower Burrell,PA",40.5849232,-79.7209802
16407,"Pottstown,PA",40.2453741,-75.6496302
16408,"Palmyra,PA",40.3089798,-76.5933012
16409,"Monroeville,PA",40.4211798,-79.7881024
16410,"Washington,PA",40.17396,-80.2461714
16411,"Moon,PA",40.51697670000001,-80.22134770000001
16412,"Reinholds,PA",40.2670462,-76.1154669
16413,"Marianna,PA",40.0247953,-80.1000562
16414,"Tarentum,PA",40.6014555,-79.75977089999999
16415,Harrisburg ,40.2731911,-76.8867008
16416,"Pennsburg,PA",40.3909328,-75.4921248
16417,"Willow Grove,PA",40.1439985,-75.1157286
16418,"Elizabethtown,PA",40.1528719,-76.6027455
16419,"Mountain Top,PA",41.16952690000001,-75.87741900000002
16420,"Aliquippa,PA",40.615537,-80.26218519999999
16421,"Newfoundland,PA",41.3073102,-75.3199035
16422,"Harrison City,PA",40.3547915,-79.6501407
16423,"Meadville,PA",41.6414438,-80.15144839999999
16424,"Saylorsburg,PA",40.8958927,-75.32295409999999
16425,"Williamsport,PA",41.2411897,-77.00107860000001
16426,"West Park,PA",40.4742354,-80.0775555
16427,"West pittston,PA",41.3305113,-75.7981902
16428,"Bernville,PA",40.433426,-76.1121648
16429,"Macungie,PA",40.51593039999999,-75.55518579999999
16430,"Glenside,PA",40.0999077,-75.1527928
16431,"Freeland,PA",41.0167507,-75.897143
16432,"Charleroi,PA",40.1378499,-79.89810349999999
16433,"Warminster,PA",40.2067884,-75.099807
16434,"Sugar Grove,PA",41.9825569,-79.3386615
16435,"Warren,PA",41.8439486,-79.1450445
16436,"Ridley Park,PA",39.8812236,-75.32379929999999
16437,"Bangor,PA",40.86565150000001,-75.2065676
16438,"South Park Township,PA",40.2926016,-79.99759159999999
16439,"Jefferson Hills,PA",40.2911809,-79.93199419999999
16440,"West Chester,PA",39.9606643,-75.6054882
16441,"Donora,PA",40.1734049,-79.8575467
16442,"Sellersville,PA",40.3539926,-75.3048982
16443,"Riegelsville,PA",40.5942673,-75.195453
16444,"Lehighton,PA",40.8337029,-75.7138008
16445,"Gilbertsville,PA",40.3200972,-75.6101844
16446,"McConnellsburg,PA",39.932589,-77.9988906
16447,"Emporium,PA",41.5114521,-78.2352872
16448,"Jamestown,PA",41.48477580000001,-80.4375687
16449,"Red Lion,PA",39.9009334,-76.6058001
16450,"Slatington,PA",40.7526123,-75.6062105
16451,"Biglerville,PA",39.9303715,-77.2480391
16452,"York,PA",39.9625984,-76.727745
16453,"Home,PA",40.73950869999999,-79.10531290000002
16454,"Elliottsburg,PA",40.3889725,-77.28887399999999
16455,"New Hope,PA",40.36427279999999,-74.9512785
16456,"Upper St. Clair,PA",40.3205701,-80.08701549999999
16457,"Cambridge Springs,PA",41.8036675,-80.0564443
16458,"State College,PA",40.7933949,-77.8600012
16459,"Irwin,PA",40.3245138,-79.70115489999999
16460,"LaBelle,PA",40.0078516,-79.9789401
16461,"Collegeville,PA",40.1856597,-75.451571
16462,"Huntingdon,PA",40.48479589999999,-78.0102813
16463,"Lititz,PA",40.1573169,-76.3069014
16464,"Verona,PA",40.5064571,-79.843105
16465,"New Freedom,PA",39.7378811,-76.7013609
16466,"Jacobus,PA",39.8831558,-76.71052449999999
16467,"Bath,PA",40.7256524,-75.39406989999999
16468,"Pequea,PA",39.88815659999999,-76.367183
16469,"Shavertown,PA",41.31994830000001,-75.9380482
16470,"Zelienople,PA",40.7945096,-80.1367271
16471,"Hollidaysburg,PA",40.4272949,-78.38890239999999
16472,"Throop,PA",41.4514694,-75.6118548
16473,"Manheim,PA",40.16342789999999,-76.3949614
16474,"Bradford,PA",41.9564953,-78.649163
16475,"Monaca,PA",40.6872885,-80.2714505
16476,"Bridgewater,PA",40.7038717,-80.29656279999999
16477,"Hebe/Klingerstown,PA",40.6739476,-76.73550259999999
16478,"Warrington,PA",40.250319,-75.1662121
16479,"Lower Makefield,PA",40.2302142,-74.8624092
16480,"West Bangor,PA",40.879262,-75.2387911
16481,"Bloomsburg,PA",41.003698,-76.4549457
16482,"Honey Brook,PA",40.0942664,-75.9113306
16483,Pittsburgh ,40.44062479999999,-79.9958864
16484,"Susquehanna,PA",41.9436071,-75.5991789
16485,"Downingtown,PA",40.0064958,-75.7032742
16486,"Morgantown,PA",40.1552847,-75.88994079999999
16487,"Reynoldsville,PA",41.0970071,-78.8886436
16488,"Lewisburg,PA",40.9645293,-76.8844101
16489,"Curwensville,PA",40.9756136,-78.5250243
16490,"Chadds Ford,PA",39.8717773,-75.5913178
16491,"Limerick,PA",40.2383606,-75.5393155
16492,"West Grove,PA",39.8220535,-75.82744129999999
16493,"Sinking Spring,PA",40.3273146,-76.01104889999999
16494,"Plymouth Meeting,PA",40.1023319,-75.2743467
16495,"New Cumberland,PA",40.2323122,-76.8846956
16496,"Nazareth,PA",40.740375,-75.3096237
16497,"Northampton,PA",40.6862075,-75.4968501
16499,"Tannersville,PA",41.0398099,-75.3057288
16500,"DuBois,PA",41.1210115,-78.7583257
16501,"Dillsburg,PA",40.1109255,-77.034978
16502,"Lower Mount Bethel,PA",40.8077475,-75.1662121
16503,"Hanover,PA",39.8006553,-76.9830358
16504,"Churchville,PA",40.2030643,-74.9968543
16505,"Tunkhannock,PA",41.5386878,-75.94658799999999
16506,"Starview,PA",40.0484296,-76.6883
16507,"Morrisville,PA",40.2114977,-74.7879399
16508,"Fredonia,PA",41.3217232,-80.2586747
16509,"Claysburg,PA",40.2967427,-78.449737
16510,"Doylestown,PA",40.3101063,-75.1298939
16511,"Coopersburg,PA",40.5114885,-75.390458
16512,"Shippensburg,PA",40.0506453,-77.5202647
16513,"Levittown,PA",40.1551096,-74.8287747
16514,"Effort,PA",40.9392584,-75.434907
16515,"Greensburg,PA",40.3014581,-79.5389289
16516,"Scranton,PA",41.408969,-75.66241219999999
16517,"Unity,PA",40.2939739,-79.4478858
16518,"Brodheadsville,PA",40.924537,-75.3937949
16519,"Hereford Township,PA",40.4442247,-75.58588859999999
16520,"Langhorne,PA",40.1745538,-74.92266649999999
16521,Wilkes-Barre/Hazleton ,40.9562689,-75.985312
16522,"Plum,PA",40.5003456,-79.7494911
16523,"Sligo,PA",41.1092297,-79.4900454
16524,"Mill Run,PA",39.9511859,-79.454481
16525,"Harlansburgh,PA",41.021801,-80.18866000000001
16526,"Schnecksville,PA",40.6749111,-75.6178991
16527,"Mountatin Top,PA",41.16952690000001,-75.87741900000002
16528,"Penndel,PA",40.1520541,-74.91655530000001
16529,"Fogelsville,PA",40.5832443,-75.6326395
16530,"Port Allegheny,PA",41.81089799999999,-78.27973519999999
16531,"Jamison,PA",40.2548974,-75.0890348
16532,"Huntingdon Valley,PA",40.1379904,-75.07279559999999
